Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025-08-27 08:30:00+00:00,3375.68,3376.86,3375.68,3376.84,87,17,0
2025-08-27 08:31:00+00:00,3376.83,3377.62,3376.82,3377.4,62,13,0
2025-08-27 08:32:00+00:00,3377.33,3377.35,3376.85,3376.94,60,17,0
2025-08-27 08:33:00+00:00,3377.09,3378.29,3377.09,3377.63,83,17,0
2025-08-27 08:34:00+00:00,3377.6,3378.06,3377.57,3378.0,70,18,0
2025-08-27 08:35:00+00:00,3377.99,3378.29,3377.71,3378.15,63,18,0
2025-08-27 08:36:00+00:00,3378.19,3378.46,3378.02,3378.46,61,18,0
2025-08-27 08:37:00+00:00,3378.45,3378.72,3378.45,3378.69,69,18,0
2025-08-27 08:38:00+00:00,3378.72,3378.74,3378.07,3378.07,57,18,0
2025-08-27 08:39:00+00:00,3378.04,3378.25,3377.7,3378.18,63,18,0
2025-08-27 08:40:00+00:00,3378.17,3378.17,3377.88,3377.92,63,18,0
2025-08-27 08:41:00+00:00,3377.91,3378.2,3377.79,3378.13,60,18,0
2025-08-27 08:42:00+00:00,3378.17,3378.58,3378.05,3378.12,57,18,0
2025-08-27 08:43:00+00:00,3378.13,3378.33,3377.89,3378.24,56,18,0
2025-08-27 08:44:00+00:00,3378.21,3378.21,3377.47,3377.71,70,17,0
2025-08-27 08:45:00+00:00,3377.75,3377.75,3376.68,3377.36,66,17,0
2025-08-27 08:46:00+00:00,3377.27,3378.38,3377.15,3378.3,68,17,0
2025-08-27 08:47:00+00:00,3378.31,3378.42,3378.21,3378.42,59,17,0
2025-08-27 08:48:00+00:00,3378.41,3378.49,3378.2,3378.29,60,17,0
2025-08-27 08:49:00+00:00,3378.3,3378.56,3378.15,3378.44,60,17,0
2025-08-27 08:50:00+00:00,3378.43,3378.91,3378.4,3378.62,62,17,0
2025-08-27 08:51:00+00:00,3378.66,3378.86,3378.2,3378.69,54,17,0
2025-08-27 08:52:00+00:00,3378.7,3378.75,3377.92,3378.02,54,17,0
2025-08-27 08:53:00+00:00,3377.99,3378.06,3377.76,3377.76,41,17,0
2025-08-27 08:54:00+00:00,3377.75,3377.81,3377.18,3377.35,52,16,0
2025-08-27 08:55:00+00:00,3377.41,3377.42,3377.17,3377.2,43,17,0
2025-08-27 08:56:00+00:00,3377.21,3377.34,3376.59,3376.61,53,17,0
2025-08-27 08:57:00+00:00,3376.54,3376.54,3376.0,3376.23,57,17,0
2025-08-27 08:58:00+00:00,3376.22,3376.51,3375.89,3376.5,63,17,0
2025-08-27 08:59:00+00:00,3376.49,3377.2,3376.49,3377.2,56,5,0
2025-08-27 09:00:00+00:00,3377.18,3377.67,3377.16,3377.43,67,17,0
2025-08-27 09:01:00+00:00,3377.44,3377.86,3377.38,3377.86,65,17,0
2025-08-27 09:02:00+00:00,3377.78,3378.12,3377.59,3377.72,79,17,0
2025-08-27 09:03:00+00:00,3377.79,3378.17,3377.75,3377.93,73,15,0
2025-08-27 09:04:00+00:00,3377.91,3378.4,3377.81,3378.15,69,7,0
2025-08-27 09:05:00+00:00,3378.23,3378.73,3378.17,3378.65,68,14,0
2025-08-27 09:06:00+00:00,3378.65,3378.96,3378.45,3378.96,61,17,0
2025-08-27 09:07:00+00:00,3379.01,3379.06,3378.57,3378.84,68,17,0
2025-08-27 09:08:00+00:00,3378.86,3378.92,3378.21,3378.38,63,17,0
2025-08-27 09:09:00+00:00,3378.39,3378.7,3378.36,3378.47,53,17,0
2025-08-27 09:10:00+00:00,3378.47,3379.31,3378.38,3379.22,49,17,0
2025-08-27 09:11:00+00:00,3379.24,3379.4,3378.72,3378.96,62,9,0
2025-08-27 09:12:00+00:00,3378.96,3378.96,3378.75,3378.93,44,5,0
2025-08-27 09:13:00+00:00,3378.99,3379.38,3378.74,3379.25,56,7,0
2025-08-27 09:14:00+00:00,3379.13,3379.66,3379.04,3379.38,64,17,0
2025-08-27 09:15:00+00:00,3379.33,3379.63,3379.33,3379.55,49,17,0
2025-08-27 09:16:00+00:00,3379.54,3380.44,3379.51,3380.14,61,5,0
2025-08-27 09:17:00+00:00,3380.11,3380.99,3380.04,3380.85,71,15,0
2025-08-27 09:18:00+00:00,3380.83,3381.92,3380.72,3381.73,84,17,0
2025-08-27 09:19:00+00:00,3381.72,3381.73,3381.14,3381.59,68,17,0
2025-08-27 09:20:00+00:00,3381.52,3381.91,3381.27,3381.34,69,17,0
2025-08-27 09:21:00+00:00,3381.3,3381.54,3380.67,3380.67,64,17,0
2025-08-27 09:22:00+00:00,3380.65,3381.32,3380.64,3381.24,65,17,0
2025-08-27 09:23:00+00:00,3381.23,3381.49,3381.08,3381.1,62,14,0
2025-08-27 09:24:00+00:00,3381.09,3381.11,3380.38,3380.67,61,17,0
2025-08-27 09:25:00+00:00,3380.71,3380.73,3380.06,3380.37,57,17,0
2025-08-27 09:26:00+00:00,3380.38,3380.93,3380.33,3380.64,68,17,0
2025-08-27 09:27:00+00:00,3380.64,3381.14,3380.37,3380.37,55,17,0
2025-08-27 09:28:00+00:00,3380.55,3380.91,3380.49,3380.87,62,17,0
2025-08-27 09:29:00+00:00,3380.92,3381.27,3380.85,3381.01,55,14,0
2025-08-27 09:30:00+00:00,3380.98,3381.12,3380.58,3380.95,68,17,0
2025-08-27 09:31:00+00:00,3380.97,3381.55,3380.75,3381.48,53,17,0
2025-08-27 09:32:00+00:00,3381.48,3381.54,3380.85,3380.86,64,17,0
2025-08-27 09:33:00+00:00,3380.87,3381.22,3380.72,3381.22,49,17,0
2025-08-27 09:34:00+00:00,3381.19,3381.2,3380.02,3380.1,53,17,0
2025-08-27 09:35:00+00:00,3380.17,3380.17,3379.73,3380.04,57,17,0
2025-08-27 09:36:00+00:00,3380.06,3380.12,3379.53,3379.66,48,17,0
2025-08-27 09:37:00+00:00,3379.65,3379.85,3379.48,3379.74,41,17,0
2025-08-27 09:38:00+00:00,3379.66,3379.79,3379.28,3379.32,50,17,0
2025-08-27 09:39:00+00:00,3379.29,3379.29,3378.73,3378.97,54,17,0
2025-08-27 09:40:00+00:00,3378.96,3378.96,3378.46,3378.57,55,10,0
2025-08-27 09:41:00+00:00,3378.69,3379.04,3378.5,3378.51,57,17,0
2025-08-27 09:42:00+00:00,3378.57,3378.66,3378.25,3378.6,53,17,0
2025-08-27 09:43:00+00:00,3378.53,3379.26,3378.35,3379.26,59,17,0
2025-08-27 09:44:00+00:00,3379.25,3379.82,3379.04,3379.82,52,17,0
2025-08-27 09:45:00+00:00,3379.77,3379.79,3379.3,3379.32,49,17,0
2025-08-27 09:46:00+00:00,3379.3,3379.4,3379.05,3379.31,58,17,0
2025-08-27 09:47:00+00:00,3379.3,3379.82,3379.3,3379.82,51,17,0
2025-08-27 09:48:00+00:00,3379.8,3380.09,3379.76,3379.82,50,17,0
2025-08-27 09:49:00+00:00,3379.78,3379.78,3379.45,3379.6,41,17,0
2025-08-27 09:50:00+00:00,3379.56,3379.71,3379.15,3379.26,42,17,0
2025-08-27 09:51:00+00:00,3379.25,3379.43,3378.95,3379.05,65,17,0
2025-08-27 09:52:00+00:00,3379.06,3379.13,3378.84,3378.84,39,17,0
2025-08-27 09:53:00+00:00,3378.85,3378.87,3377.76,3377.85,69,17,0
2025-08-27 09:54:00+00:00,3377.85,3378.1,3377.27,3377.38,70,17,0
2025-08-27 09:55:00+00:00,3377.42,3377.48,3376.31,3376.84,64,17,0
2025-08-27 09:56:00+00:00,3376.85,3377.58,3376.74,3377.49,58,17,0
2025-08-27 09:57:00+00:00,3377.51,3377.67,3377.32,3377.67,57,14,0
2025-08-27 09:58:00+00:00,3377.65,3377.7,3377.09,3377.31,54,12,0
2025-08-27 09:59:00+00:00,3377.49,3377.6,3377.29,3377.49,65,18,0
2025-08-27 10:00:00+00:00,3377.44,3377.49,3376.39,3376.93,56,18,0
2025-08-27 10:01:00+00:00,3376.93,3377.51,3376.62,3377.34,61,17,0
2025-08-27 10:02:00+00:00,3377.37,3377.58,3376.85,3377.01,45,17,0
2025-08-27 10:03:00+00:00,3377.04,3377.09,3376.13,3376.63,61,17,0
2025-08-27 10:04:00+00:00,3376.61,3376.63,3375.29,3375.34,56,17,0
2025-08-27 10:05:00+00:00,3375.32,3376.24,3375.02,3375.91,64,15,0
2025-08-27 10:06:00+00:00,3375.9,3376.38,3375.2,3376.38,59,17,0
2025-08-27 10:07:00+00:00,3376.43,3377.55,3376.29,3377.54,64,17,0
2025-08-27 10:08:00+00:00,3377.49,3378.17,3377.08,3377.09,62,11,0
2025-08-27 10:09:00+00:00,3377.08,3377.08,3376.15,3376.24,58,17,0
2025-08-27 10:10:00+00:00,3376.16,3376.4,3375.71,3375.81,66,17,0
2025-08-27 10:11:00+00:00,3375.83,3376.04,3374.82,3375.0,61,17,0
2025-08-27 10:12:00+00:00,3375.09,3375.16,3374.16,3374.81,50,6,0
2025-08-27 10:13:00+00:00,3374.8,3375.0,3374.62,3374.74,62,17,0
2025-08-27 10:14:00+00:00,3374.76,3375.16,3374.53,3374.58,63,18,0
2025-08-27 10:15:00+00:00,3374.55,3374.62,3373.81,3374.36,75,18,0
2025-08-27 10:16:00+00:00,3374.47,3374.94,3374.16,3374.84,65,18,0
2025-08-27 10:17:00+00:00,3374.88,3375.37,3374.7,3375.2,61,18,0
2025-08-27 10:18:00+00:00,3375.14,3375.49,3375.14,3375.49,61,18,0
2025-08-27 10:19:00+00:00,3375.77,3375.77,3374.89,3375.08,58,17,0
2025-08-27 10:20:00+00:00,3375.06,3375.43,3374.85,3375.28,45,17,0
2025-08-27 10:21:00+00:00,3375.27,3375.54,3375.21,3375.22,51,17,0
2025-08-27 10:22:00+00:00,3375.17,3375.44,3374.99,3375.23,47,17,0
2025-08-27 10:23:00+00:00,3375.08,3375.13,3374.18,3374.9,60,17,0
2025-08-27 10:24:00+00:00,3374.91,3375.11,3374.62,3374.97,42,17,0
2025-08-27 10:25:00+00:00,3374.91,3375.72,3374.91,3375.47,60,17,0
2025-08-27 10:26:00+00:00,3375.5,3376.02,3375.3,3375.96,50,17,0
2025-08-27 10:27:00+00:00,3375.95,3376.49,3375.65,3376.41,60,17,0
2025-08-27 10:28:00+00:00,3376.42,3376.5,3375.92,3376.43,59,17,0
2025-08-27 10:29:00+00:00,3376.44,3376.44,3374.94,3375.04,70,17,0
2025-08-27 10:30:00+00:00,3375.04,3375.27,3374.52,3374.52,66,17,0
2025-08-27 10:31:00+00:00,3374.5,3375.02,3374.43,3374.95,78,18,0
2025-08-27 10:32:00+00:00,3374.97,3375.6,3374.96,3375.49,77,18,0
2025-08-27 10:33:00+00:00,3375.5,3375.96,3375.49,3375.61,58,18,0
2025-08-27 10:34:00+00:00,3375.62,3376.08,3375.25,3375.25,61,15,0
2025-08-27 10:35:00+00:00,3375.34,3375.86,3375.34,3375.49,73,17,0
2025-08-27 10:36:00+00:00,3375.5,3375.81,3375.11,3375.81,76,17,0
2025-08-27 10:37:00+00:00,3375.82,3377.07,3375.8,3376.88,83,17,0
2025-08-27 10:38:00+00:00,3376.9,3376.94,3376.56,3376.61,51,17,0
2025-08-27 10:39:00+00:00,3376.6,3377.04,3376.03,3377.01,72,17,0
2025-08-27 10:40:00+00:00,3377.06,3377.46,3377.0,3377.31,48,17,0
2025-08-27 10:41:00+00:00,3377.26,3377.96,3377.23,3377.93,57,17,0
2025-08-27 10:42:00+00:00,3377.93,3377.98,3377.27,3377.55,55,17,0
2025-08-27 10:43:00+00:00,3377.54,3377.93,3377.46,3377.67,49,17,0
2025-08-27 10:44:00+00:00,3377.71,3378.19,3377.65,3378.11,55,17,0
2025-08-27 10:45:00+00:00,3378.13,3378.53,3377.73,3378.5,68,17,0
2025-08-27 10:46:00+00:00,3378.49,3379.07,3378.25,3378.93,58,17,0
2025-08-27 10:47:00+00:00,3378.94,3379.26,3378.75,3379.26,58,17,0
2025-08-27 10:48:00+00:00,3379.25,3379.99,3379.2,3379.46,72,15,0
2025-08-27 10:49:00+00:00,3379.54,3379.8,3379.45,3379.71,64,17,0
2025-08-27 10:50:00+00:00,3379.73,3379.73,3379.22,3379.64,62,17,0
2025-08-27 10:51:00+00:00,3379.7,3380.07,3379.12,3379.94,66,16,0
2025-08-27 10:52:00+00:00,3379.96,3380.82,3379.96,3380.57,66,17,0
2025-08-27 10:53:00+00:00,3380.58,3381.21,3380.34,3380.64,73,15,0
2025-08-27 10:54:00+00:00,3380.63,3381.01,3380.4,3380.63,62,15,0
2025-08-27 10:55:00+00:00,3380.62,3380.99,3380.47,3380.76,73,15,0
2025-08-27 10:56:00+00:00,3380.74,3381.15,3380.25,3380.88,67,15,0
2025-08-27 10:57:00+00:00,3380.89,3381.11,3380.67,3381.01,59,15,0
2025-08-27 10:58:00+00:00,3381.03,3381.26,3380.95,3381.11,62,15,0
2025-08-27 10:59:00+00:00,3381.1,3381.59,3380.98,3381.48,58,15,0
2025-08-27 11:00:00+00:00,3381.44,3381.79,3381.11,3381.5,75,11,0
2025-08-27 11:01:00+00:00,3381.66,3382.29,3381.32,3382.29,62,15,0
2025-08-27 11:02:00+00:00,3382.24,3382.71,3382.03,3382.46,66,15,0
2025-08-27 11:03:00+00:00,3382.43,3382.53,3381.64,3382.49,67,15,0
2025-08-27 11:04:00+00:00,3382.55,3382.55,3381.88,3382.17,63,15,0
2025-08-27 11:05:00+00:00,3382.15,3382.72,3382.1,3382.42,69,15,0
2025-08-27 11:06:00+00:00,3382.35,3382.83,3381.87,3382.66,71,15,0
2025-08-27 11:07:00+00:00,3382.62,3383.47,3382.6,3383.38,71,16,0
2025-08-27 11:08:00+00:00,3383.43,3383.87,3382.85,3382.85,75,16,0
2025-08-27 11:09:00+00:00,3382.86,3382.93,3381.72,3382.7,88,16,0
2025-08-27 11:10:00+00:00,3382.7,3383.48,3382.35,3382.81,84,16,0
2025-08-27 11:11:00+00:00,3382.66,3383.29,3382.03,3383.25,67,15,0
2025-08-27 11:12:00+00:00,3383.14,3383.58,3382.19,3382.19,63,15,0
2025-08-27 11:13:00+00:00,3382.13,3382.14,3381.02,3381.55,67,15,0
2025-08-27 11:14:00+00:00,3381.68,3382.11,3381.33,3382.11,62,15,0
2025-08-27 11:15:00+00:00,3382.12,3383.38,3382.12,3382.67,77,15,0
2025-08-27 11:16:00+00:00,3382.68,3383.11,3382.2,3383.11,80,14,0
2025-08-27 11:17:00+00:00,3383.13,3383.3,3382.69,3382.86,75,15,0
2025-08-27 11:18:00+00:00,3382.83,3383.37,3382.83,3383.26,61,15,0
2025-08-27 11:19:00+00:00,3383.49,3383.54,3383.11,3383.35,60,15,0
2025-08-27 11:20:00+00:00,3383.29,3383.7,3383.17,3383.7,55,12,0
2025-08-27 11:21:00+00:00,3383.76,3384.35,3383.76,3383.99,66,11,0
2025-08-27 11:22:00+00:00,3383.98,3384.44,3383.98,3384.31,50,15,0
2025-08-27 11:23:00+00:00,3384.35,3384.89,3384.33,3384.89,65,13,0
2025-08-27 11:24:00+00:00,3384.91,3384.99,3384.53,3384.72,63,11,0
2025-08-27 11:25:00+00:00,3384.75,3384.81,3384.16,3384.73,62,15,0
2025-08-27 11:26:00+00:00,3384.58,3384.68,3384.12,3384.31,57,15,0
2025-08-27 11:27:00+00:00,3384.37,3384.64,3384.31,3384.48,57,15,0
2025-08-27 11:28:00+00:00,3384.38,3384.38,3383.55,3384.25,58,15,0
2025-08-27 11:29:00+00:00,3384.21,3384.38,3384.01,3384.26,56,15,0
2025-08-27 11:30:00+00:00,3384.3,3384.55,3384.09,3384.09,57,14,0
2025-08-27 11:31:00+00:00,3384.11,3384.54,3382.42,3382.89,64,15,0
2025-08-27 11:32:00+00:00,3382.91,3383.3,3382.75,3383.23,66,15,0
2025-08-27 11:33:00+00:00,3383.26,3383.29,3382.99,3383.12,55,15,0
2025-08-27 11:34:00+00:00,3383.09,3383.13,3382.27,3382.77,79,15,0
2025-08-27 11:35:00+00:00,3382.7,3382.9,3382.5,3382.6,67,15,0
2025-08-27 11:36:00+00:00,3382.61,3383.0,3382.59,3382.71,59,15,0
2025-08-27 11:37:00+00:00,3382.62,3382.91,3382.28,3382.8,48,15,0
2025-08-27 11:38:00+00:00,3382.78,3383.04,3382.36,3382.99,46,15,0
2025-08-27 11:39:00+00:00,3382.98,3383.11,3382.5,3382.55,46,15,0
2025-08-27 11:40:00+00:00,3382.54,3382.67,3382.2,3382.33,55,15,0
2025-08-27 11:41:00+00:00,3382.34,3382.36,3382.03,3382.15,56,15,0
2025-08-27 11:42:00+00:00,3382.16,3382.5,3381.79,3382.5,61,15,0
2025-08-27 11:43:00+00:00,3382.44,3383.15,3382.41,3383.13,64,15,0
2025-08-27 11:44:00+00:00,3383.14,3383.65,3383.08,3383.56,69,15,0
2025-08-27 11:45:00+00:00,3383.64,3383.95,3383.45,3383.55,67,15,0
2025-08-27 11:46:00+00:00,3383.58,3383.71,3383.13,3383.48,51,15,0
2025-08-27 11:47:00+00:00,3383.41,3383.46,3382.93,3383.01,56,15,0
2025-08-27 11:48:00+00:00,3383.02,3383.52,3383.0,3383.23,36,15,0
2025-08-27 11:49:00+00:00,3383.24,3383.37,3383.02,3383.03,45,15,0
2025-08-27 11:50:00+00:00,3383.04,3383.46,3383.04,3383.22,49,15,0
2025-08-27 11:51:00+00:00,3383.24,3383.51,3383.24,3383.28,33,15,0
2025-08-27 11:52:00+00:00,3383.32,3383.55,3383.29,3383.52,36,10,0
2025-08-27 11:53:00+00:00,3383.54,3383.71,3383.42,3383.65,52,15,0
2025-08-27 11:54:00+00:00,3383.68,3383.91,3383.58,3383.8,48,15,0
2025-08-27 11:55:00+00:00,3383.79,3384.1,3383.58,3384.07,47,15,0
2025-08-27 11:56:00+00:00,3384.06,3384.14,3383.78,3384.0,59,15,0
2025-08-27 11:57:00+00:00,3384.02,3384.1,3383.79,3384.1,44,15,0
2025-08-27 11:58:00+00:00,3384.09,3384.61,3384.08,3384.5,39,15,0
2025-08-27 11:59:00+00:00,3384.49,3384.7,3384.42,3384.53,48,15,0
2025-08-27 12:00:00+00:00,3384.55,3384.67,3384.3,3384.3,48,15,0
2025-08-27 12:01:00+00:00,3384.31,3384.55,3384.23,3384.42,39,15,0
2025-08-27 12:02:00+00:00,3384.46,3385.07,3384.39,3384.94,64,15,0
2025-08-27 12:03:00+00:00,3384.95,3385.3,3384.26,3384.3,68,15,0
2025-08-27 12:04:00+00:00,3384.28,3384.7,3384.15,3384.58,61,15,0
2025-08-27 12:05:00+00:00,3384.58,3385.05,3384.58,3385.0,56,15,0
2025-08-27 12:06:00+00:00,3384.99,3385.0,3384.59,3384.59,47,15,0
2025-08-27 12:07:00+00:00,3384.6,3384.63,3384.04,3384.2,53,15,0
2025-08-27 12:08:00+00:00,3384.26,3384.92,3384.21,3384.88,46,15,0
2025-08-27 12:09:00+00:00,3384.87,3384.92,3384.64,3384.86,48,15,0
2025-08-27 12:10:00+00:00,3384.78,3384.81,3383.78,3384.51,51,15,0
2025-08-27 12:11:00+00:00,3384.51,3384.64,3384.39,3384.64,52,15,0
2025-08-27 12:12:00+00:00,3384.59,3385.08,3384.5,3384.99,41,15,0
2025-08-27 12:13:00+00:00,3384.98,3385.44,3384.94,3385.12,62,15,0
2025-08-27 12:14:00+00:00,3385.11,3385.21,3384.65,3384.65,53,15,0
2025-08-27 12:15:00+00:00,3384.66,3384.92,3384.66,3384.89,46,15,0
2025-08-27 12:16:00+00:00,3384.89,3384.93,3384.48,3384.5,56,15,0
2025-08-27 12:17:00+00:00,3384.51,3384.72,3384.3,3384.7,49,5,0
2025-08-27 12:18:00+00:00,3384.69,3384.73,3384.1,3384.19,35,14,0
2025-08-27 12:19:00+00:00,3384.23,3384.64,3384.12,3384.62,55,15,0
2025-08-27 12:20:00+00:00,3384.63,3384.83,3384.14,3384.19,51,15,0
2025-08-27 12:21:00+00:00,3384.18,3384.36,3383.91,3383.97,48,15,0
2025-08-27 12:22:00+00:00,3383.95,3384.01,3383.68,3383.83,56,15,0
2025-08-27 12:23:00+00:00,3383.83,3383.83,3383.64,3383.7,49,17,0
2025-08-27 12:24:00+00:00,3383.72,3383.76,3383.14,3383.73,76,17,0
2025-08-27 12:25:00+00:00,3383.68,3383.77,3383.11,3383.25,77,17,0
2025-08-27 12:26:00+00:00,3383.24,3384.17,3383.22,3384.04,76,17,0
2025-08-27 12:27:00+00:00,3384.07,3384.14,3383.58,3383.58,70,15,0
2025-08-27 12:28:00+00:00,3383.57,3383.77,3383.11,3383.11,51,17,0
2025-08-27 12:29:00+00:00,3383.11,3383.27,3382.47,3382.57,62,17,0
2025-08-27 12:30:00+00:00,3382.4,3382.84,3382.4,3382.69,56,16,0
2025-08-27 12:31:00+00:00,3382.68,3382.68,3382.1,3382.39,52,17,0
2025-08-27 12:32:00+00:00,3382.38,3383.33,3382.35,3383.31,59,17,0
2025-08-27 12:33:00+00:00,3383.31,3383.31,3382.54,3382.87,52,17,0
2025-08-27 12:34:00+00:00,3383.02,3383.12,3382.77,3383.12,44,17,0
2025-08-27 12:35:00+00:00,3383.04,3383.58,3383.01,3383.11,49,17,0
2025-08-27 12:36:00+00:00,3383.1,3383.51,3382.66,3382.79,55,17,0
2025-08-27 12:37:00+00:00,3382.78,3382.84,3381.72,3382.1,57,16,0
2025-08-27 12:38:00+00:00,3382.08,3382.08,3381.68,3381.88,55,15,0
2025-08-27 12:39:00+00:00,3381.85,3382.26,3381.55,3382.26,68,15,0
2025-08-27 12:40:00+00:00,3382.18,3382.48,3381.87,3381.9,53,16,0
2025-08-27 12:41:00+00:00,3381.99,3382.49,3381.77,3381.79,53,16,0
2025-08-27 12:42:00+00:00,3381.77,3382.26,3381.75,3381.97,47,16,0
2025-08-27 12:43:00+00:00,3381.96,3382.08,3381.69,3381.82,52,16,0
2025-08-27 12:44:00+00:00,3381.79,3382.08,3381.65,3381.76,55,16,0
2025-08-27 12:45:00+00:00,3381.76,3382.28,3381.75,3382.28,26,16,0
2025-08-27 12:46:00+00:00,3382.23,3382.24,3381.64,3381.92,57,16,0
2025-08-27 12:47:00+00:00,3381.91,3381.95,3381.61,3381.71,55,16,0
2025-08-27 12:48:00+00:00,3381.7,3381.73,3381.06,3381.58,56,16,0
2025-08-27 12:49:00+00:00,3381.52,3381.52,3381.01,3381.22,57,15,0
2025-08-27 12:50:00+00:00,3381.22,3381.63,3379.74,3380.14,69,15,0
2025-08-27 12:51:00+00:00,3380.04,3380.29,3379.73,3379.76,70,15,0
2025-08-27 12:52:00+00:00,3379.79,3379.79,3378.32,3378.9,97,10,0
2025-08-27 12:53:00+00:00,3378.92,3379.63,3378.42,3378.96,84,15,0
2025-08-27 12:54:00+00:00,3378.88,3378.92,3378.16,3378.51,63,7,0
2025-08-27 12:55:00+00:00,3378.47,3378.52,3377.85,3377.85,61,5,0
2025-08-27 12:56:00+00:00,3377.91,3378.36,3377.8,3377.81,75,15,0
2025-08-27 12:57:00+00:00,3377.77,3379.3,3377.62,3379.27,78,15,0
2025-08-27 12:58:00+00:00,3379.29,3379.38,3378.61,3379.38,60,8,0
2025-08-27 12:59:00+00:00,3379.35,3379.35,3378.11,3378.22,72,15,0
2025-08-27 13:00:00+00:00,3378.29,3379.17,3377.75,3378.12,79,15,0
2025-08-27 13:01:00+00:00,3378.08,3378.49,3377.45,3377.58,68,15,0
2025-08-27 13:02:00+00:00,3377.48,3377.88,3377.31,3377.6,74,15,0
2025-08-27 13:03:00+00:00,3377.61,3378.09,3377.03,3377.58,67,15,0
2025-08-27 13:04:00+00:00,3377.6,3377.62,3376.94,3376.94,62,15,0
2025-08-27 13:05:00+00:00,3376.95,3377.36,3376.87,3377.36,61,15,0
2025-08-27 13:06:00+00:00,3377.25,3377.5,3376.96,3376.96,43,15,0
2025-08-27 13:07:00+00:00,3376.94,3377.27,3376.77,3377.12,59,15,0
2025-08-27 13:08:00+00:00,3377.03,3378.1,3377.03,3377.7,74,15,0
2025-08-27 13:09:00+00:00,3377.71,3377.99,3377.04,3377.51,71,15,0
2025-08-27 13:10:00+00:00,3377.49,3377.73,3377.16,3377.17,68,15,0
2025-08-27 13:11:00+00:00,3377.12,3377.67,3376.78,3376.89,67,15,0
2025-08-27 13:12:00+00:00,3376.88,3377.77,3376.81,3377.76,63,14,0
2025-08-27 13:13:00+00:00,3377.76,3378.38,3377.76,3378.38,71,15,0
2025-08-27 13:14:00+00:00,3378.37,3378.4,3377.9,3378.07,77,15,0
2025-08-27 13:15:00+00:00,3377.63,3377.75,3377.14,3377.62,79,11,0
2025-08-27 13:16:00+00:00,3377.52,3378.2,3377.52,3378.02,56,15,0
2025-08-27 13:17:00+00:00,3378.03,3378.03,3377.21,3377.55,58,15,0
2025-08-27 13:18:00+00:00,3377.51,3377.71,3377.14,3377.57,65,15,0
2025-08-27 13:19:00+00:00,3377.54,3378.29,3377.54,3377.98,64,15,0
2025-08-27 13:20:00+00:00,3378.04,3378.31,3377.8,3378.02,68,15,0
2025-08-27 13:21:00+00:00,3378.07,3378.43,3377.92,3378.17,76,15,0
2025-08-27 13:22:00+00:00,3378.16,3378.26,3377.76,3377.9,68,15,0
2025-08-27 13:23:00+00:00,3377.95,3377.99,3377.74,3377.85,63,15,0
2025-08-27 13:24:00+00:00,3377.83,3378.08,3377.36,3377.87,67,15,0
2025-08-27 13:25:00+00:00,3377.88,3377.91,3377.59,3377.64,59,15,0
2025-08-27 13:26:00+00:00,3377.61,3377.85,3377.34,3377.51,58,15,0
2025-08-27 13:27:00+00:00,3377.5,3377.95,3377.48,3377.53,51,15,0
2025-08-27 13:28:00+00:00,3377.58,3377.68,3376.76,3376.97,45,15,0
2025-08-27 13:29:00+00:00,3377.0,3377.0,3376.35,3376.5,69,15,0
2025-08-27 13:30:00+00:00,3376.48,3376.48,3375.89,3376.4,69,12,0
2025-08-27 13:31:00+00:00,3376.36,3376.41,3375.49,3375.5,74,15,0
2025-08-27 13:32:00+00:00,3375.19,3376.22,3375.15,3376.22,76,15,0
2025-08-27 13:33:00+00:00,3376.19,3376.45,3375.4,3375.48,60,15,0
2025-08-27 13:34:00+00:00,3375.47,3375.6,3375.18,3375.34,54,15,0
2025-08-27 13:35:00+00:00,3375.36,3375.4,3375.09,3375.11,55,15,0
2025-08-27 13:36:00+00:00,3375.22,3375.57,3374.95,3375.34,63,15,0
2025-08-27 13:37:00+00:00,3375.35,3375.35,3374.92,3375.17,59,15,0
2025-08-27 13:38:00+00:00,3375.15,3376.43,3375.07,3376.43,70,15,0
2025-08-27 13:39:00+00:00,3376.46,3376.88,3376.05,3376.71,78,15,0
2025-08-27 13:40:00+00:00,3376.89,3378.03,3376.79,3377.11,75,15,0
2025-08-27 13:41:00+00:00,3377.09,3377.1,3376.29,3376.83,62,15,0
2025-08-27 13:42:00+00:00,3376.8,3376.81,3376.25,3376.32,70,16,0
2025-08-27 13:43:00+00:00,3376.39,3376.84,3376.39,3376.45,67,16,0
2025-08-27 13:44:00+00:00,3376.53,3376.79,3375.56,3375.86,63,15,0
2025-08-27 13:45:00+00:00,3375.85,3375.85,3375.12,3375.12,74,15,0
2025-08-27 13:46:00+00:00,3375.08,3375.38,3375.08,3375.28,71,15,0
2025-08-27 13:47:00+00:00,3375.26,3375.3,3374.89,3375.03,74,15,0
2025-08-27 13:48:00+00:00,3375.01,3376.62,3374.96,3376.58,82,15,0
2025-08-27 13:49:00+00:00,3376.6,3376.87,3376.28,3376.41,70,15,0
2025-08-27 13:50:00+00:00,3376.38,3376.48,3375.42,3376.36,72,15,0
2025-08-27 13:51:00+00:00,3376.33,3376.37,3375.84,3375.85,73,15,0
2025-08-27 13:52:00+00:00,3375.89,3376.03,3375.57,3375.83,64,15,0
2025-08-27 13:53:00+00:00,3375.81,3376.06,3375.62,3375.73,66,15,0
